/ubc/cs/project/arrow/seramage/LKH/Instances/a280.tsp@2579, 0.3, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 3000, 0.1, 0.1, 0.1, 0.2, 0.1, 0.2, 0.6, 0.2, 0.1, 0.1, 1.2, 0.1, 0.1, 0.2, 0.4, 0.4, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 0.2, 2.0, 0.1, 0.1, 0.3, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1, 3000, 1.2, 0.1, 0.1, 0.1, 0.1, 0.2, 0.1, 0.1, 0.6, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 1.9, 0.1, 0.1, 0.1, 0.1, 0.3, 0.1, 3000, 0.1, 0.2, 0.2, 0.1, 0.9, 3000, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.6, 0.1, 0.1, 0.1, 0.9, 0.1, 3000, 0.1, 0.1, 0.5, 0.1, 0.1, 0.1, 3000, 3000, 0.1, 0.1, 21.1, 0.1, 0.1, 0.1, 1.2, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 1.4, 3000, 0.1, 0.2, 0.1, 0.2, 0.4, 0.1, 3000, 0.1, 0.1, 0.2, 0.1, 0.1, 0.2, 0.7, 0.2, 0.2, 1.2, 0.1, 0.1, 0.5, 0.1, 0.3, 0.7, 0.3, 0.2, 0.1, 0.1, 3000, 0.1, 0.2, 0.1, 3000, 0.2, 0.4, 3000, 0.1, 0.3, 0.1, 0.1, 0.1, 0.1, 0.2, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.3, 0.1, 1.2, 0.1, 0.1, 3000, 0.1, 3000, 0.2, 0.1, 0.1, 0.2, 0.1, 0.6, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.5, 0.7, 0.1, 0.1, 0.1, 0.2, 3000, 0.1, 0.1, 0.3, 3000, 0.1, 0.1, 0.1, 0.1, 2.4, 0.1, 0.1, 3000, 3000, 3000, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.3, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 3.3, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.8, 0.1, 0.1, 3000, 0.1, 0.1, 0.2, 0.1, 0.4, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.2, 0.1, 0.1, 0.4, 0.1, 0.1, 3000, 1.3, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3.1, 0.1, 0.4, 0.8, 3000, 0.1, 3000, 0.1, 0.1, 0.2, 0.1, 3000, 0.2, 0.1, 0.7, 0.1, 0.1, 0.1, 1.0, 0.1, 0.1, 4.2, 0.3, 0.1, 2.4, 3.8, 0.6, 0.1, 0.2, 0.6, 0.1, 0.1, 0.1, 0.8, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.8, 0.1, 0.1, 0.8, 0.2, 0.2, 0.1, 0.8, 0.1, 0.1, 0.1, 0.5, 0.1, 3000, 0.1, 0.1, 0.3, 3000, 0.1, 0.3, 3000, 0.1, 0.1, 0.1, 0.1, 1.4, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.6, 3000, 0.1, 0.1, 0.1, 0.1, 0.5, 0.6, 0.1, 3.0, 0.1, 0.1, 0.3, 0.1, 3000, 3000, 1.4, 0.1, 0.4, 0.1, 0.8, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.4, 0.2, 0.9, 0.2, 0.1, 1.1, 0.1, 0.2, 0.1, 0.1, 0.1, 0.2, 0.1, 0.4, 0.1, 0.1, 0.1, 0.1, 0.8, 0.1, 0.1, 0.2, 0.6, 0.1, 0.6, 0.2, 0.1, 32.9, 3000, 3000, 3000, 0.4, 9.2, 0.1, 0.1, 0.2, 3000, 0.1, 0.1, 0.1, 0.7, 0.1, 3000, 0.1, 3000, 0.3, 0.3, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.9, 1.0, 0.1, 0.7, 0.2, 0.1, 3000, 0.1, 0.1, 3000, 3000, 0.8, 0.3, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.9, 0.1, 3000, 0.1, 0.5, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 3000, 0.2, 0.1, 0.1, 1.5, 3000, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 3000, 3000, 0.2, 3000, 3000, 3000, 0.3, 0.9, 0.1, 0.3, 3000, 3000, 0.1, 0.5, 0.1, 0.1, 0.6, 0.1, 0.4, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1, 3000, 3000, 0.3, 3000, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.8, 0.1, 0.3, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.4, 0.1, 0.1, 0.1, 0.4, 0.1, 0.1, 0.1, 0.4, 0.1, 0.1, 0.1, 3000, 0.2, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.3, 0.3, 1.1, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 0.3, 0.1, 0.1, 0.1, 0.1, 0.2, 0.1, 0.3, 0.1, 0.1, 0.3, 3000, 0.2, 3000, 0.3, 1.5, 0.1, 1.0, 0.1, 0.1, 0.1, 0.8, 0.1, 0.1, 0.7, 0.1, 0.2, 0.1, 3000, 0.1, 0.1, 0.1, 3000, 0.1, 0.4, 0.1, 0.1, 0.1, 0.1, 0.1, 1.7, 0.1, 0.1, 0.2, 0.3, 0.1, 0.3, 0.1, 1.0, 0.1, 0.4, 0.4, 3000, 0.2, 0.3, 3000, 0.1, 3000, 0.2, 0.1, 0.2, 3000, 2.3, 0.3, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.2, 3000, 0.2, 0.1, 0.1, 0.1, 0.3, 0.2, 3000, 3000, 1.4, 3000, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.2, 0.2, 0.2, 0.1, 0.1, 0.1, 0.1, 1.6, 0.1, 0.1, 0.1, 0.1, 0.1, 0.3, 3000, 0.3, 0.1, 0.5, 0.1, 0.3, 3000, 0.1, 0.1, 0.1, 0.1, 0.1, 1.3, 0.4, 0.1, 0.5, 0.2, 3000, 3000, 0.1, 0.1, 0.1, 0.8, 0.2, 0.1, 0.2, 0.1, 0.1, 0.1, 0.3, 0.4, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 3000, 3000, 0.1, 0.1, 0.1, 0.1, 4.1, 0.1, 0.2, 0.4, 0.1, 0.1, 3000, 0.1, 3000, 0.1, 3000, 0.1, 1.1, 0.1, 1.1, 0.1, 3000, 0.1, 0.1, 1.3, 0.1, 3000, 0.1, 0.1, 3000, 0.4, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 3000, 3000, 0.1, 3000, 0.1, 0.2, 0.1, 0.2, 0.1, 0.1, 0.1, 0.2, 3000, 3000, 0.1, 3000, 0.2, 0.2, 3000, 3000, 1.8, 0.1, 0.1, 0.1, 1.0, 0.1, 0.1, 0.2, 0.1, 0.2, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.2, 0.1, 0.3, 0.6, 0.1, 0.1, 1.7, 3000, 0.2, 0.1, 0.1, 0.1, 0.2, 0.1, 0.8, 0.1, 0.1, 0.2, 0.1, 0.4, 3000, 0.4, 0.6, 0.2, 0.1, 3000, 3000, 0.1, 0.1, 0.3, 0.5, 0.1, 0.2, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1, 0.6, 0.9, 0.4, 3000, 0.1, 0.2, 0.5, 0.8, 0.1, 0.2, 0.1, 0.1, 0.2, 0.1, 0.1, 3000, 0.1, 0.4, 0.1, 0.3, 0.1, 0.4, 0.2, 0.2, 0.1, 3000, 3000, 0.1, 0.9, 0.1, 0.1, 0.4, 0.1, 0.1, 0.2, 0.1, 0.2, 0.4, 1.8, 0.1, 0.6, 3000, 0.1, 0.1, 0.2, 0.1, 0.1, 0.1, 0.4, 0.1, 3000, 0.8, 0.2, 3000, 3000, 1.9, 0.1, 0.1, 3000, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.4, 0.5, 0.3, 0.1, 3000, 0.1, 3000, 0.1, 3000, 3000, 0.7, 0.1, 0.1, 0.2, 0.1, 0.4, 0.1, 0.7, 3000, 0.1, 0.1, 0.7, 0.1, 0.4, 0.1, 3000, 3000, 3000, 0.1, 0.1, 0.1, 0.3, 3000, 0.1, 0.3, 0.9, 0.2, 3000, 0.1, 0.3, 0.1, 0.8, 0.1, 0.1, 0.5, 0.1, 0.1, 0.6, 0.1, 0.1, 0.3, 0.1, 0.1, 0.1, 0.1, 3000, 0.1, 0.1, 0.8, 0.1, 0.1, 0.1, 0.1, 3000, 2.5, 3000, 0.2, 3000, 0.1, 0.1, 0.4, 0.2, 0.1, 0.1, 0.1, 0.1, 0.7, 0.3
/ubc/cs/project/arrow/seramage/LKH/Instances/ali535.tsp@202339, 3000, 0.7, 0.8, 3000, 3000, 6.3, 11.4, 2.3, 3000, 0.5, 2.0, 59.2, 3000, 2.4, 3000, 2.0, 0.5, 3000, 3000, 0.7, 9.1, 3000, 3000, 3000, 3000, 0.4, 3000, 8.5, 2.1, 0.6, 9.0, 2.2, 3000, 5.6, 0.4, 3000, 2.8, 3000, 3000, 3000, 3000, 0.6, 0.6, 4.0, 0.5, 2.6, 3000, 0.5, 3000, 0.6, 9.4, 3000, 2.7, 0.4, 11.4, 0.4, 3.2, 1.9, 3000, 5.9, 14.0, 0.8, 3000, 3000, 0.5, 0.7, 6.9, 3000, 3000, 3000, 3000, 0.5, 3000, 0.8, 0.5, 4.6, 0.4, 0.5, 0.6, 7.5, 3000, 0.4, 3000, 3000, 3000, 3000, 43.8, 3000, 0.4, 3000, 0.4, 3000, 1.7, 1.0, 3000, 27.0, 3000, 3000, 0.6, 1.7, 3000, 0.4, 0.5, 0.7, 0.4, 1.1, 3000, 3000, 3000, 53.2, 3000, 3000, 3000, 34.2, 3.9, 3000, 3000, 22.1, 3000, 3000, 1.1, 2.7, 0.9, 3000, 1.0, 3000, 0.5, 4.7, 0.8, 2.1, 3000, 0.4, 78.2, 7.6, 0.4, 0.4, 3000, 0.5, 0.9, 0.4, 0.5, 9.4, 0.9, 10.9, 3000, 3000, 0.9, 3.4, 3000, 0.5, 37.4, 3000, 3000, 3.7, 3000, 16.8, 163.6, 0.7, 0.5, 2.8, 2.6, 2.0, 0.5, 4.1, 3000, 3000, 0.6, 3000, 3000, 3000, 3000, 0.6, 3.5, 21.5, 3000, 3000, 3000, 2.0, 2.6, 3000, 2.6, 0.5, 19.1, 3000, 3000, 0.4, 3000, 3000, 0.5, 7.9, 1.8, 3000, 3000, 60.4, 3000, 110.1, 3000, 3000, 0.9, 3000, 3000, 37.9, 1.1, 3.6, 3000, 0.6, 0.5, 3.1, 3000, 3000, 1.2, 3000, 0.4, 3000, 1.8, 28.4, 3000, 1.0, 3000, 0.7, 21.0, 2.0, 0.7, 18.7, 3000, 0.6, 3000, 0.4, 3000, 2.7, 3000, 3000, 0.4, 3000, 3000, 3.7, 3000, 3000, 3000, 3000, 1.0, 3000, 3.6, 0.6, 3.9, 3000, 0.4, 6.6, 14.7, 0.6, 0.7, 3000, 3000, 1.6, 34.3, 3000, 2.6, 3000, 0.5, 3000, 0.9, 0.4, 18.1, 3000, 1.1, 3000, 3000, 0.6, 3000, 0.9, 4.0, 2.2, 3000, 1.0, 3000, 0.5, 1.8, 0.4, 0.5, 0.9, 1.3, 3.5, 3000, 4.9, 3000, 0.8, 3000, 11.2, 5.9, 1.6, 3000, 3000, 3000, 0.7, 3000, 12.1, 0.6, 3000, 3000, 3000, 20.5, 3000, 3000, 3000, 3000, 5.7, 5.4, 19.5, 1.1, 0.6, 3000, 0.8, 3000, 115.7, 3000, 2.8, 0.9, 3000, 3000, 3000, 3000, 10.5, 3000, 3000, 3000, 3000, 3000, 5.6, 3000, 0.8, 1.4, 7.8, 3000, 4.4, 3000, 0.5, 3000, 0.9, 0.6, 2.0, 61.1, 3000, 6.7, 3000, 4.6, 3000, 0.4, 24.5, 3000, 3000, 5.6, 3000, 3000, 3000, 0.7, 3000, 3.8, 3000, 3000, 9.0, 3000, 1.9, 2.6, 32.6, 1.1, 3000, 23.3, 3000, 6.0, 1.2, 3000, 3000, 0.9, 3000, 3000, 3000, 3000, 3000, 3000, 0.7, 4.7, 3000, 0.9, 3000, 0.6, 3000, 3000, 3000, 0.5, 3000, 3000, 3000, 22.3, 3.4, 3000, 0.5, 3000, 3000, 0.7, 0.7, 2.0, 4.0, 0.9, 0.7, 4.7, 107.9, 0.7, 75.6, 11.1, 3000, 3000, 0.5, 39.6, 3000, 2.0, 1.1, 3000, 7.5, 3000, 2.5, 1.2, 23.2, 3000, 3000, 0.7, 0.6, 3000, 3000, 0.6, 3000, 3000, 1.4, 3000, 3000, 0.8, 0.7, 3000, 3000, 24.0, 0.9, 2.2, 0.6, 3.7, 3000, 3000, 3000, 0.6, 3000, 3000, 0.7, 12.6, 3000, 3000, 1.1, 12.4, 0.5, 0.7, 1.9, 2.8, 3000, 2.1, 3000, 0.4, 0.7, 3000, 3000, 0.5, 3000, 1.0, 0.5, 31.7, 8.5, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 3000, 0.6, 1.1, 3.7, 1.3, 3000, 3000, 1.1, 3000, 3000, 0.9, 3000, 3000, 10.7, 3000, 1.4, 0.6, 3000, 3000, 3000, 1.6, 3000, 3000, 3000, 0.4, 0.8, 3000, 3000, 3000, 0.5, 3000, 3000, 3000, 3000, 2.0, 133.9, 3000, 3000, 3000, 3000, 1.8, 0.9, 3000, 3000, 3000, 3000, 3000, 3000, 0.4, 3000, 3000, 1.6, 3000, 3000, 0.5, 3000, 0.5, 3000, 3000, 3000, 2.4, 0.8, 2.3, 18.7, 3000, 38.9, 9.4, 3000, 0.7, 0.8, 1.1, 0.9, 1.2, 1.9, 3000, 3000, 5.3, 3000, 3000, 1.7, 3000, 7.5, 3000, 2.4, 3000, 5.1, 8.6, 0.8, 3000, 2.9, 3000, 1.0, 0.6, 32.0, 3000, 3000, 5.2, 3000, 0.4, 1.5, 0.5, 0.8, 0.4, 0.4, 1.2, 3000, 3000, 3000, 6.6, 6.1, 3000, 0.8, 3000, 1.9, 3000, 0.5, 1.2, 3000, 0.5, 0.9, 3000, 3000, 23.6, 0.6, 3000, 3000, 7.6, 3000, 3000, 3000, 3000, 9.1, 3000, 1.0, 3000, 3000, 3000, 3000, 3000, 3000, 5.1, 3000, 0.5, 4.3, 2.0, 0.6, 3000, 3000, 3.7, 3000, 3000, 3000, 2.3, 1.1, 1.0, 10.2, 3000, 3000, 21.6, 0.7, 9.3, 0.6, 3000, 10.3, 0.4, 3000, 1.3, 3000, 41.5, 2.8, 9.5, 3.9, 0.6, 3000, 0.4, 48.6, 3000, 3000, 2.0, 3000, 3000, 0.8, 3.5, 1.6, 0.5, 3000, 0.5, 3000, 3000, 1.4, 3000, 34.4, 3.4, 3000, 9.4, 0.4, 33.0, 3000, 3000, 0.4, 3000, 3000, 0.9, 3000, 3000, 3000, 2.1, 0.6, 0.4, 3000, 3000, 1.8, 3000, 2.0, 19.8, 10.0, 3000, 3000, 51.7, 0.8, 0.5, 8.6, 6.5, 4.7, 71.5, 5.1, 3000, 3000, 3000, 1.3, 3000, 1.7, 3000, 5.0, 0.4, 3000, 91.4, 1.2, 6.9, 6.7, 14.2, 1.7, 3000, 3000, 2.8, 55.1, 0.4, 6.3, 3000, 1.8, 4.9, 2.2, 3000, 4.2, 9.7, 3.9, 3000, 3000, 3000, 1.7, 3000, 0.6, 3000, 3000, 0.7, 0.8, 0.4, 3000, 1.8, 14.1, 0.5, 3000, 5.0, 1.0, 87.3, 3000, 0.6, 3.1, 31.4, 3000, 0.5, 3000, 0.5, 3000, 0.8, 3000, 10.8, 1.0, 0.6, 1.8, 3000, 3000, 3000, 0.5, 3000, 3000, 3000, 1.0, 0.8, 3000, 3000, 3000, 3000, 2.4, 3000, 3000, 3000, 3000, 3000, 24.4, 1.7, 3000, 69.4, 1.7, 57.0, 3000, 3000, 19.3, 3000, 16.8, 12.8, 3000, 19.9, 3000, 0.6, 0.7, 3000, 3000, 0.5, 3000, 21.5, 3000, 4.1, 0.5, 0.6, 0.6, 7.2, 0.4, 0.5, 3000, 0.9, 3000, 5.3, 0.6, 0.5, 3000, 3000, 3000, 0.7, 0.8, 3000, 3000, 11.7, 3000, 3000, 0.5, 3.1, 0.6, 17.2, 3000, 6.5, 3000, 20.3, 61.4, 8.6, 3000, 1.2, 0.5, 1.6, 3000, 0.5, 3000, 0.5, 1.2, 3000, 1.4, 4.8, 3000, 24.1, 3000, 0.7, 3000, 1.6, 0.5, 3000, 3000, 0.7, 3000, 0.5, 3000, 2.4, 0.7, 3000, 3000, 2.8, 3000, 0.6, 3000, 3000, 22.7, 31.1, 1.1, 3000, 7.9, 3000, 0.8, 3000, 0.9, 3000, 3000, 3000, 3000, 145.5, 3000, 3000, 3000, 3000, 1.2, 3000, 3.4, 0.5, 49.2, 33.5, 1.0, 0.8, 3000, 11.5, 3000, 3000, 2.7, 3000, 0.8, 0.5, 3000, 0.6, 3000, 3000, 1.5, 3000, 2.6, 3000, 37.1, 3000, 3000, 3000, 3000, 3000, 9.9, 0.7, 6.4, 3000, 0.4, 0.7, 3000, 1.5, 1.6, 5.8, 0.9, 8.9, 0.9, 62.8, 1.6, 10.5, 1.2, 3000, 0.4, 3000, 1.2, 0.5, 3.5, 3000, 1.3, 12.0, 0.8, 3000, 3000, 3000, 1.0, 3000, 1.5, 0.8, 3000, 7.6, 3000, 3000, 0.4, 3000, 3000, 3000, 0.5, 3000, 0.9, 3000, 1.8, 0.4, 3000, 0.6, 3000, 4.7, 0.5, 3000, 3000, 2.4, 10.4, 3000, 32.1, 0.5, 3000, 3000, 81.3, 3000, 0.5, 3000, 3000, 3000, 0.7, 1.8, 3000, 0.8, 3000, 3000
